entity_id,state,last_changed
sensor.ds18b20_sensor_288ba6,8.089213939253472,2025-11-16T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.623177997934028,2025-11-16T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.370868806267361,2025-11-16T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.197658413350695,2025-11-16T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.267446055729167,2025-11-16T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.324662124930556,2025-11-16T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.432231298125,2025-11-16T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.773948571267361,2025-11-17T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.983877140954861,2025-11-17T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.074387996493057,2025-11-17T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.092340844288195,2025-11-17T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.019514023559028,2025-11-17T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.778966863993055,2025-11-17T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.568248335503473,2025-11-17T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.151666971215278,2025-11-17T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.1299605769270835,2025-11-17T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,10.189403095572917,2025-11-17T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,14.146664242482638,2025-11-17T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,14.550441705260416,2025-11-17T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,12.675596802916667,2025-11-17T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,10.618979773645833,2025-11-17T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,11.348396278993055,2025-11-17T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,10.35343298079861,2025-11-17T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,9.334938138159721,2025-11-17T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.633861251597223,2025-11-17T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.035799701232639,2025-11-17T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.6927103930208345,2025-11-17T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.588736595486111,2025-11-17T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.442827416892361,2025-11-17T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.349440329618055,2025-11-17T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.250895749201388,2025-11-17T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.094105179010417,2025-11-18T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.995502252673611,2025-11-18T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.916645946545139,2025-11-18T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.953153857690972,2025-11-18T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.880738148836806,2025-11-18T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.864571747690973,2025-11-18T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.890646617291666,2025-11-18T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.19223290953125,2025-11-18T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.549018869809028,2025-11-18T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.541094365572917,2025-11-18T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,9.38525738375,2025-11-18T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,9.208817412569443,2025-11-18T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.312564976805556,2025-11-18T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.522625311319445,2025-11-18T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.506533015086806,2025-11-18T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.147507817222222,2025-11-18T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.991851629513889,2025-11-18T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.9009863237326385,2025-11-18T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.819066774496528,2025-11-18T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.802153458506944,2025-11-18T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.8593569631423605,2025-11-18T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.864570895642362,2025-11-18T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.826777770225694,2025-11-18T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.800147268385417,2025-11-18T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.902207010329861,2025-11-19T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.0166766804166665,2025-11-19T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.112436213003472,2025-11-19T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.1957604682291665,2025-11-19T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.276753831510416,2025-11-19T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.406843458142361,2025-11-19T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.3481035900347225,2025-11-19T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.122170839722222,2025-11-19T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.177123938993056,2025-11-19T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.963151486336805,2025-11-19T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.000186593020833,2025-11-19T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.257786685451389,2025-11-19T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.591056192430556,2025-11-19T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.4386884978819445,2025-11-19T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.043627984392361,2025-11-19T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.823741953958333,2025-11-19T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.744796328506944,2025-11-19T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.762237768958333,2025-11-19T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.784678046840278,2025-11-19T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.644180107552084,2025-11-19T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.307795653072916,2025-11-19T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.052560435555556,2025-11-19T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.784680484149305,2025-11-19T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.571641850086805,2025-11-19T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.563437984479166,2025-11-20T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.624977198975695,2025-11-20T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.374113607083333,2025-11-20T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.203138992152778,2025-11-20T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.149876295434027,2025-11-20T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.004645871701389,2025-11-20T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.905260866302083,2025-11-20T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.896609409184028,2025-11-20T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.0891518615625,2025-11-20T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.067829805538195,2025-11-20T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.411465406788195,2025-11-20T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.937745440260417,2025-11-20T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.661881581857639,2025-11-20T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.56224513640625,2025-11-20T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.676544896614583,2025-11-20T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.807347707621528,2025-11-20T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.698263611927083,2025-11-20T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.692708044288194,2025-11-20T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.688217183993056,2025-11-20T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.564648271701389,2025-11-20T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.25452275125,2025-11-20T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.9408660856249997,2025-11-20T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.7164480461631944,2025-11-20T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.58438446421875,2025-11-20T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.538784550625,2025-11-21T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.3905856289756944,2025-11-21T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.417968865868055,2025-11-21T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.420520004861111,2025-11-21T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.4739698321354164,2025-11-21T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.3987443419444445,2025-11-21T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.183020514965278,2025-11-21T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.060800526822917,2025-11-21T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.4129012596874997,2025-11-21T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.815752130052084,2025-11-21T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,13.312525099565972,2025-11-21T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,16.589604626666667,2025-11-21T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,16.3152488271875,2025-11-21T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,15.206034997552083,2025-11-21T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,14.018504543819445,2025-11-21T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,11.099391583628472,2025-11-21T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.853846054722224,2025-11-21T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.439177468836806,2025-11-21T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.5820478576041666,2025-11-21T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.9815571871006945,2025-11-21T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.719704535729167,2025-11-21T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.813417119895834,2025-11-21T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.74726140875,2025-11-21T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.497512344461806,2025-11-21T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.296532149270833,2025-11-22T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.973595838055555,2025-11-22T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.692732907135417,2025-11-22T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.450031181979167,2025-11-22T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.174406876302084,2025-11-22T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.6825812155034723,2025-11-22T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.2288255584722223,2025-11-22T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.0822901421875,2025-11-22T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.0757424892187504,2025-11-22T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.6611471115104166,2025-11-22T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.282963508628472,2025-11-22T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.500687176701389,2025-11-22T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.876373713663194,2025-11-22T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.89611057173611,2025-11-22T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.329006351076388,2025-11-22T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.301939913229167,2025-11-22T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.282515905208333,2025-11-22T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.695350147152778,2025-11-22T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.0862169121006944,2025-11-22T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.5458689260590277,2025-11-22T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.2444112535763887,2025-11-22T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.1353177122743054,2025-11-22T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.0988855578645835,2025-11-22T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.0051804947395833,2025-11-22T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.02584557046875,2025-11-23T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,1.8513437455208333,2025-11-23T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,1.0810622219618056,2025-11-23T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,0.6939190511631944,2025-11-23T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,0.6657772105729166,2025-11-23T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,0.9307438446527777,2025-11-23T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,1.306040395920139,2025-11-23T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,1.5299398055034723,2025-11-23T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,1.8051720479687499,2025-11-23T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.107772386319444,2025-11-23T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.481171580486111,2025-11-23T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.8365400565625,2025-11-23T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.865729872743055,2025-11-23T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.7402190950347225,2025-11-23T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,2.8155915692881943,2025-11-23T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.2163050749131945,2025-11-23T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,3.6841585178125,2025-11-23T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.2710995516666665,2025-11-23T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.7519671805902775,2025-11-23T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.053445564982639,2025-11-23T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.149700590677083,2025-11-23T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.288929869149306,2025-11-23T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.252839958246528,2025-11-23T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.096726922239584,2025-11-23T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.023977318454861,2025-11-24T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.963594433489583,2025-11-24T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.843632643003472,2025-11-24T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.6909779611631945,2025-11-24T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.604139002934027,2025-11-24T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.659584591267361,2025-11-24T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.848366730434027,2025-11-24T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.915747903472222,2025-11-24T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.144510572951389,2025-11-24T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.463667500711805,2025-11-24T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,12.389314207673612,2025-11-24T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,12.33010845717014,2025-11-24T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,10.666775626163194,2025-11-24T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,9.111547573680555,2025-11-24T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.41712341923611,2025-11-24T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.052590428124999,2025-11-24T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.8574459794791665,2025-11-24T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.742486377430556,2025-11-24T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.62572713921875,2025-11-24T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.500907005190972,2025-11-24T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.404186083142361,2025-11-24T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.364571436631945,2025-11-24T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.331386835607638,2025-11-24T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.232045057760416,2025-11-24T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.961474981944445,2025-11-25T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.708236252413195,2025-11-25T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.547036589930556,2025-11-25T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.3269623009375,2025-11-25T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.920069919652778,2025-11-25T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.628720871145833,2025-11-25T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.691648280659723,2025-11-25T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.776078365954862,2025-11-25T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.585355651562501,2025-11-25T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.261736940381944,2025-11-25T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.793663440833334,2025-11-25T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,9.918533874461806,2025-11-25T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,12.846336369270832,2025-11-25T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,11.756437600763888,2025-11-25T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,10.810121385572918,2025-11-25T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,8.808748537708333,2025-11-25T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.78789251078125,2025-11-25T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.1685154010937495,2025-11-25T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.87831992670139,2025-11-25T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.6550501452777775,2025-11-25T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.525457876545139,2025-11-25T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.4375,2025-11-25T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.4375,2025-11-25T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.395758558958334,2025-11-25T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.38020310657986,2025-11-26T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.187621479531249,2025-11-26T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.964168231284723,2025-11-26T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.77216646420139,2025-11-26T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.605314781440973,2025-11-26T04:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.4804510384895835,2025-11-26T05:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.4375,2025-11-26T06:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.407942554166667,2025-11-26T07:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.305423657343749,2025-11-26T08:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.374704829288195,2025-11-26T09:00:00.000Z
sensor.ds18b20_sensor_288ba6,12.134427559947916,2025-11-26T10:00:00.000Z
sensor.ds18b20_sensor_288ba6,14.443251789722224,2025-11-26T11:00:00.000Z
sensor.ds18b20_sensor_288ba6,14.635810455364583,2025-11-26T12:00:00.000Z
sensor.ds18b20_sensor_288ba6,14.554958023211805,2025-11-26T13:00:00.000Z
sensor.ds18b20_sensor_288ba6,12.308058493489582,2025-11-26T14:00:00.000Z
sensor.ds18b20_sensor_288ba6,9.463889253749999,2025-11-26T15:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.89856611236111,2025-11-26T16:00:00.000Z
sensor.ds18b20_sensor_288ba6,7.039590301041667,2025-11-26T17:00:00.000Z
sensor.ds18b20_sensor_288ba6,6.454846445954861,2025-11-26T18:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.9670823375,2025-11-26T19:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.545675609635417,2025-11-26T20:00:00.000Z
sensor.ds18b20_sensor_288ba6,5.161617893784722,2025-11-26T21:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.776440916944445,2025-11-26T22:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.658498966215277,2025-11-26T23:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.540589352465278,2025-11-27T00:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.194054901631945,2025-11-27T01:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.062858185659722,2025-11-27T02:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.545986912586805,2025-11-27T03:00:00.000Z
sensor.ds18b20_sensor_288ba6,4.375,2025-11-27T03:12:19.787Z
sensor.ds18b20_sensor_288ba6,4.4375,2025-11-27T03:17:20.173Z
sensor.ds18b20_sensor_288ba6,4.5625,2025-11-27T03:27:20.978Z
sensor.ds18b20_sensor_288ba6,4.625,2025-11-27T03:32:21.524Z
sensor.ds18b20_sensor_288ba6,4.6875,2025-11-27T03:37:21.654Z
sensor.ds18b20_sensor_288ba6,4.8125,2025-11-27T03:47:22.250Z
sensor.ds18b20_sensor_288ba6,4.875,2025-11-27T03:57:22.833Z
sensor.ds18b20_sensor_288ba6,4.9375,2025-11-27T04:02:22.366Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-11-27T04:12:22.957Z
sensor.ds18b20_sensor_288ba6,5.125,2025-11-27T04:22:23.540Z
sensor.ds18b20_sensor_288ba6,5.1875,2025-11-27T04:37:24.596Z
sensor.ds18b20_sensor_288ba6,5.25,2025-11-27T05:02:25.589Z
sensor.ds18b20_sensor_288ba6,5.1875,2025-11-27T05:27:27.627Z
sensor.ds18b20_sensor_288ba6,5.25,2025-11-27T05:32:28.061Z
sensor.ds18b20_sensor_288ba6,5.1875,2025-11-27T05:37:28.729Z
sensor.ds18b20_sensor_288ba6,5.125,2025-11-27T06:07:30.398Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-11-27T06:22:30.510Z
sensor.ds18b20_sensor_288ba6,5.125,2025-11-27T06:32:31.109Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-11-27T06:37:30.931Z
sensor.ds18b20_sensor_288ba6,5,2025-11-27T06:52:33.200Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-11-27T07:22:35.887Z
sensor.ds18b20_sensor_288ba6,5,2025-11-27T07:27:35.724Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-11-27T07:32:35.563Z
sensor.ds18b20_sensor_288ba6,5.125,2025-11-27T07:47:36.900Z
sensor.ds18b20_sensor_288ba6,5.1875,2025-11-27T08:07:38.132Z
sensor.ds18b20_sensor_288ba6,5.25,2025-11-27T08:32:39.193Z
sensor.ds18b20_sensor_288ba6,5.3125,2025-11-27T08:42:40.436Z
sensor.ds18b20_sensor_288ba6,5.375,2025-11-27T09:02:41.272Z
sensor.ds18b20_sensor_288ba6,5.4375,2025-11-27T09:17:41.998Z
sensor.ds18b20_sensor_288ba6,5.5,2025-11-27T09:27:42.738Z
sensor.ds18b20_sensor_288ba6,5.5625,2025-11-27T09:42:43.623Z
sensor.ds18b20_sensor_288ba6,5.625,2025-11-27T09:47:44.691Z
sensor.ds18b20_sensor_288ba6,5.6875,2025-11-27T09:57:45.586Z
sensor.ds18b20_sensor_288ba6,5.75,2025-11-27T10:07:47.099Z
sensor.ds18b20_sensor_288ba6,5.8125,2025-11-27T10:17:47.797Z
sensor.ds18b20_sensor_288ba6,5.875,2025-11-27T10:22:48.205Z
sensor.ds18b20_sensor_288ba6,5.9375,2025-11-27T10:32:48.831Z
sensor.ds18b20_sensor_288ba6,6,2025-11-27T10:47:49.559Z
sensor.ds18b20_sensor_288ba6,6.0625,2025-11-27T10:57:49.937Z
sensor.ds18b20_sensor_288ba6,6.125,2025-11-27T11:17:51.144Z
sensor.ds18b20_sensor_288ba6,6.1875,2025-11-27T11:22:51.710Z
sensor.ds18b20_sensor_288ba6,6.25,2025-11-27T11:42:53.361Z
sensor.ds18b20_sensor_288ba6,6.3125,2025-11-27T11:52:53.339Z
sensor.ds18b20_sensor_288ba6,6.375,2025-11-27T12:07:54.693Z
sensor.ds18b20_sensor_288ba6,6.4375,2025-11-27T12:17:55.578Z
sensor.ds18b20_sensor_288ba6,6.5,2025-11-27T12:27:56.586Z
sensor.ds18b20_sensor_288ba6,6.5625,2025-11-27T12:37:57.366Z
sensor.ds18b20_sensor_288ba6,6.625,2025-11-27T12:47:58.878Z
sensor.ds18b20_sensor_288ba6,6.6875,2025-11-27T12:58:00.354Z
sensor.ds18b20_sensor_288ba6,6.75,2025-11-27T13:08:00.679Z
sensor.ds18b20_sensor_288ba6,6.8125,2025-11-27T13:23:02.856Z
sensor.ds18b20_sensor_288ba6,6.875,2025-11-27T13:38:03.065Z
sensor.ds18b20_sensor_288ba6,6.9375,2025-11-27T13:48:03.951Z
sensor.ds18b20_sensor_288ba6,7,2025-11-27T13:58:04.208Z
sensor.ds18b20_sensor_288ba6,7.0625,2025-11-27T14:18:06.304Z
sensor.ds18b20_sensor_288ba6,7.125,2025-11-27T14:28:06.628Z
sensor.ds18b20_sensor_288ba6,7.1875,2025-11-27T14:43:07.347Z
sensor.ds18b20_sensor_288ba6,7.25,2025-11-27T14:58:09.226Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-11-27T15:03:09.762Z
sensor.ds18b20_sensor_288ba6,7.25,2025-11-27T15:08:10.314Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-11-27T15:13:10.933Z
sensor.ds18b20_sensor_288ba6,7.375,2025-11-27T15:28:13.328Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-11-27T15:48:15.324Z
sensor.ds18b20_sensor_288ba6,7.5,2025-11-27T16:08:15.556Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-11-27T16:28:17.759Z
sensor.ds18b20_sensor_288ba6,7.625,2025-11-27T17:08:19.526Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-11-27T17:33:22.177Z
sensor.ds18b20_sensor_288ba6,7.75,2025-11-27T18:03:22.407Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-11-27T18:23:22.964Z
sensor.ds18b20_sensor_288ba6,7.75,2025-11-27T18:33:24.484Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-11-27T18:38:24.756Z
sensor.ds18b20_sensor_288ba6,7.875,2025-11-27T18:48:25.830Z
